enMQ Gas Sensor Data Logger
Press the reset button to start measurements.
114313,271.00,414.00,100.00,213.00
115315,271.00,414.00,100.00,213.00
116318,271.00,414.00,100.00,213.00
117320,271.00,414.00,100.00,213.00
118323,271.00,414.00,100.00,213.00
119325,271.00,415.00,100.00,213.00
120328,271.00,415.00,100.00,212.00
121330,270.00,415.00,100.00,212.00
122333,270.00,415.00,100.00,212.00
123335,270.00,415.00,100.00,212.00
124338,270.00,415.00,100.00,212.00
125340,270.00,415.00,100.00,212.00
126343,270.00,414.00,100.00,212.00
127345,270.00,414.00,100.00,212.00
128348,269.00,413.00,100.00,212.00
129350,269.00,413.00,100.00,212.00
130353,269.00,413.00,100.00,212.00
131355,268.00,413.00,100.00,212.00
132358,268.00,413.00,100.00,212.00
133359,269.00,413.00,100.00,211.00
134362,268.00,412.00,100.00,211.00
135364,268.00,412.00,100.00,211.00
136367,268.00,412.00,100.00,211.00
137369,268.00,412.00,99.00,211.00
138372,268.00,412.00,100.00,211.00
139374,268.00,412.00,99.00,211.00
140377,268.00,412.00,99.00,211.00
141379,268.00,412.00,99.00,211.00
142382,268.00,412.00,99.00,211.00
143384,268.00,412.00,99.00,210.00
144387,268.00,411.00,99.00,211.00
145389,268.00,411.00,99.00,210.00
146392,268.00,411.00,99.00,210.00
147394,267.00,411.00,99.00,210.00
148397,267.00,411.00,99.00,210.00
149398,267.00,411.00,99.00,210.00
150401,267.00,410.00,99.00,210.00
151403,267.00,410.00,99.00,210.00
152406,267.00,410.00,99.00,210.00
153408,267.00,410.00,99.00,209.00
154411,267.00,410.00,99.00,209.00
155413,267.00,410.00,99.00,209.00
156416,267.00,410.00,99.00,209.00
157418,267.00,410.00,98.00,209.00
158420,267.00,410.00,98.00,209.00
159423,267.00,410.00,99.00,209.00
160425,267.00,410.00,98.00,209.00
161428,267.00,410.00,98.00,209.00
162430,267.00,410.00,98.00,209.00
163432,267.00,410.00,98.00,209.00
164434,267.00,410.00,98.00,208.00
165437,267.00,410.00,98.00,208.00
166439,267.00,410.00,98.00,208.00
167442,267.00,409.00,98.00,208.00
168444,267.00,409.00,98.00,208.00
169447,267.00,409.00,98.00,208.00
170449,266.00,409.00,98.00,208.00
171452,266.00,409.00,98.00,208.00
172454,266.00,409.00,98.00,208.00
173457,266.00,409.00,98.00,208.00
174459,266.00,409.00,98.00,207.00
175461,267.00,408.00,98.00,207.00
176463,266.00,408.00,98.00,207.00
177466,266.00,408.00,98.00,207.00
178468,266.00,408.00,98.00,207.00
179471,266.00,408.00,97.00,207.00
180473,266.00,408.00,97.00,207.00
Measurement complete.
