 f `MQ Gas Sensor Data Logger
Press the reset button to start measurements.
84243,360.00,564.00,192.00,375.00
85245,360.00,562.00,191.00,374.00
86248,359.00,561.00,190.00,373.00
87249,358.00,560.00,189.00,373.00
88252,357.00,562.00,189.00,372.00
89254,357.00,563.00,188.00,371.00
90257,357.00,563.00,188.00,371.00
91259,357.00,562.00,188.00,371.00
92262,356.00,560.00,187.00,370.00
93264,355.00,559.00,187.00,369.00
94267,355.00,559.00,187.00,369.00
95269,354.00,559.00,186.00,368.00
96272,354.00,557.00,186.00,367.00
97274,353.00,556.00,185.00,366.00
98277,352.00,555.00,185.00,365.00
99279,351.00,554.00,184.00,364.00
100282,350.00,553.00,184.00,363.00
101284,350.00,552.00,183.00,362.00
102287,350.00,551.00,183.00,362.00
103288,349.00,550.00,182.00,361.00
104291,348.00,549.00,182.00,360.00
105293,348.00,548.00,181.00,359.00
106296,348.00,547.00,180.00,358.00
107298,347.00,547.00,180.00,357.00
108301,345.00,547.00,179.00,357.00
109303,345.00,547.00,179.00,357.00
110306,344.00,546.00,178.00,356.00
111308,344.00,545.00,178.00,355.00
112311,343.00,544.00,178.00,355.00
113313,342.00,543.00,177.00,354.00
114316,341.00,542.00,176.00,353.00
115318,341.00,540.00,176.00,352.00
116321,340.00,540.00,175.00,352.00
117323,339.00,538.00,175.00,351.00
118326,339.00,537.00,174.00,350.00
119328,338.00,537.00,174.00,349.00
120331,337.00,536.00,173.00,349.00
121333,336.00,536.00,173.00,348.00
122336,335.00,537.00,172.00,347.00
123338,335.00,537.00,172.00,347.00
124341,335.00,536.00,171.00,346.00
125343,336.00,535.00,171.00,345.00
126346,335.00,535.00,171.00,345.00
127348,334.00,534.00,170.00,344.00
128351,334.00,532.00,170.00,343.00
129353,334.00,531.00,169.00,342.00
130356,332.00,531.00,169.00,341.00
131358,331.00,531.00,168.00,340.00
132361,331.00,531.00,168.00,339.00
133363,331.00,531.00,167.00,339.00
134366,330.00,531.00,167.00,338.00
135368,329.00,530.00,167.00,337.00
136371,329.00,530.00,166.00,337.00
137373,329.00,531.00,166.00,336.00
138376,328.00,531.00,166.00,336.00
139378,328.00,530.00,166.00,335.00
140381,328.00,530.00,165.00,335.00
141383,328.00,530.00,165.00,334.00
142386,327.00,530.00,164.00,334.00
143387,327.00,530.00,164.00,333.00
144390,327.00,530.00,164.00,333.00
145392,327.00,529.00,164.00,332.00
146395,326.00,528.00,163.00,332.00
147397,325.00,529.00,163.00,331.00
148400,326.00,528.00,163.00,331.00
149402,326.00,528.00,162.00,330.00
150405,325.00,528.00,162.00,330.00
151407,324.00,528.00,162.00,329.00
152410,323.00,528.00,161.00,329.00
153412,323.00,529.00,161.00,328.00
154415,323.00,529.00,160.00,328.00
155417,323.00,528.00,160.00,327.00
156420,322.00,527.00,160.00,327.00
157422,322.00,528.00,160.00,327.00
158425,322.00,527.00,159.00,326.00
159427,321.00,526.00,159.00,326.00
160430,320.00,524.00,159.00,325.00
161432,319.00,523.00,159.00,325.00
162435,318.00,522.00,159.00,324.00
163437,318.00,521.00,158.00,324.00
164440,318.00,519.00,158.00,323.00
165442,318.00,519.00,157.00,323.00
166445,317.00,518.00,157.00,322.00
167447,316.00,517.00,156.00,321.00
168450,315.00,515.00,156.00,321.00
169452,315.00,515.00,155.00,320.00
170455,315.00,518.00,155.00,319.00
171457,315.00,519.00,155.00,319.00
172460,315.00,520.00,155.00,318.00
173462,315.00,519.00,155.00,318.00
174465,316.00,517.00,156.00,318.00
175467,317.00,516.00,156.00,318.00
176470,317.00,515.00,156.00,318.00
177472,316.00,515.00,157.00,319.00
178475,316.00,514.00,157.00,318.00
179477,315.00,514.00,157.00,318.00
180480,315.00,513.00,157.00,318.00
Measurement complete.
