g MQ Gas Sensor Data Logger
Press the reset button to start measurements.
111307,245.00,362.00,108.00,195.00
112310,245.00,362.00,108.00,195.00
113312,246.00,362.00,108.00,195.00
114315,246.00,363.00,108.00,194.00
115317,246.00,363.00,108.00,194.00
116320,247.00,362.00,107.00,194.00
117322,247.00,362.00,107.00,194.00
118325,247.00,361.00,107.00,194.00
119327,246.00,359.00,108.00,194.00
120330,246.00,359.00,108.00,194.00
121332,246.00,359.00,107.00,194.00
122335,246.00,360.00,107.00,194.00
123337,246.00,361.00,107.00,194.00
124340,247.00,362.00,107.00,193.00
125342,247.00,363.00,107.00,193.00
126345,248.00,364.00,107.00,193.00
127347,248.00,366.00,107.00,193.00
128350,248.00,366.00,107.00,193.00
129352,249.00,367.00,107.00,193.00
130355,248.00,364.00,107.00,193.00
131357,248.00,361.00,106.00,192.00
132359,247.00,362.00,107.00,192.00
133361,247.00,361.00,106.00,192.00
134364,247.00,360.00,106.00,192.00
135366,247.00,360.00,106.00,192.00
136369,247.00,360.00,106.00,192.00
137371,247.00,359.00,106.00,192.00
138374,247.00,359.00,106.00,191.00
139376,248.00,361.00,105.00,191.00
140379,248.00,361.00,105.00,191.00
141381,248.00,360.00,105.00,190.00
142384,247.00,359.00,105.00,190.00
143386,247.00,359.00,105.00,190.00
144389,247.00,359.00,105.00,190.00
145391,246.00,357.00,105.00,190.00
146394,246.00,356.00,105.00,190.00
147396,245.00,355.00,105.00,190.00
148399,245.00,355.00,105.00,190.00
149401,244.00,357.00,105.00,190.00
150404,244.00,357.00,105.00,190.00
151406,244.00,355.00,105.00,189.00
152409,244.00,354.00,105.00,189.00
153411,244.00,356.00,105.00,189.00
154414,244.00,356.00,105.00,189.00
155416,245.00,356.00,105.00,189.00
156419,245.00,356.00,105.00,189.00
157421,245.00,355.00,104.00,189.00
158423,246.00,356.00,104.00,189.00
159425,246.00,356.00,104.00,189.00
160428,246.00,356.00,104.00,189.00
161430,246.00,356.00,104.00,189.00
162433,246.00,357.00,104.00,189.00
163435,245.00,355.00,104.00,189.00
164438,245.00,353.00,104.00,188.00
165440,244.00,356.00,104.00,188.00
166443,245.00,356.00,104.00,188.00
167445,245.00,354.00,104.00,188.00
168448,244.00,352.00,103.00,187.00
169450,244.00,352.00,103.00,187.00
170452,244.00,353.00,103.00,187.00
171455,245.00,354.00,103.00,187.00
172457,245.00,355.00,103.00,186.00
173460,245.00,356.00,103.00,186.00
174462,245.00,357.00,103.00,186.00
175465,246.00,358.00,102.00,185.00
176467,246.00,359.00,102.00,185.00
177470,246.00,360.00,102.00,185.00
178472,246.00,360.00,102.00,184.00
179475,247.00,360.00,102.00,184.00
180477,247.00,360.00,102.00,185.00
Measurement complete.
