@  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
160429,246.00,402.00,126.00,234.00
161431,246.00,402.00,126.00,234.00
162434,246.00,402.00,126.00,233.00
163436,246.00,402.00,126.00,233.00
164439,246.00,401.00,125.00,233.00
165441,246.00,401.00,125.00,233.00
166444,246.00,401.00,125.00,233.00
167446,246.00,400.00,125.00,232.00
168449,246.00,400.00,125.00,232.00
169451,245.00,399.00,125.00,232.00
170454,245.00,399.00,125.00,232.00
171456,245.00,398.00,124.00,232.00
172457,245.00,398.00,124.00,232.00
173460,245.00,397.00,124.00,231.00
174462,245.00,396.00,124.00,231.00
175465,245.00,397.00,124.00,231.00
176467,245.00,397.00,124.00,231.00
177470,245.00,397.00,123.00,231.00
178472,245.00,397.00,123.00,231.00
179475,244.00,397.00,123.00,230.00
180477,245.00,397.00,123.00,230.00
Measurement complete.
