  MQ Gas Sensor Data Logger
Press the reset button to start measurements.
55173,291.00,509.00,130.00,275.00
56175,291.00,509.00,131.00,275.00
57178,291.00,510.00,131.00,275.00
58179,291.00,510.00,131.00,275.00
59182,290.00,511.00,131.00,275.00
60184,291.00,512.00,132.00,276.00
61187,290.00,512.00,132.00,276.00
62189,290.00,512.00,132.00,275.00
63192,291.00,513.00,132.00,276.00
64194,291.00,513.00,133.00,276.00
65197,291.00,513.00,133.00,276.00
66199,291.00,514.00,133.00,276.00
67202,291.00,514.00,133.00,276.00
68204,291.00,514.00,133.00,276.00
69207,291.00,515.00,133.00,276.00
70209,291.00,515.00,133.00,276.00
71212,290.00,515.00,134.00,276.00
72213,291.00,515.00,134.00,276.00
73216,291.00,516.00,134.00,276.00
74218,290.00,516.00,134.00,276.00
75220,290.00,516.00,134.00,276.00
76223,290.00,517.00,134.00,276.00
77225,290.00,517.00,135.00,276.00
78228,290.00,517.00,135.00,276.00
79230,290.00,517.00,135.00,276.00
80233,290.00,518.00,135.00,276.00
81235,290.00,518.00,135.00,276.00
82238,290.00,518.00,135.00,276.00
83240,289.00,518.00,135.00,276.00
84243,289.00,519.00,136.00,276.00
85245,290.00,519.00,136.00,276.00
86247,289.00,519.00,136.00,276.00
87249,290.00,519.00,136.00,276.00
88252,289.00,519.00,136.00,276.00
89254,289.00,520.00,136.00,276.00
90257,289.00,520.00,136.00,276.00
91259,289.00,520.00,136.00,276.00
92262,289.00,520.00,136.00,276.00
93264,289.00,520.00,136.00,276.00
94267,289.00,521.00,136.00,276.00
95269,289.00,521.00,137.00,276.00
96272,289.00,521.00,137.00,276.00
97274,289.00,521.00,137.00,276.00
98277,289.00,521.00,137.00,276.00
99279,289.00,522.00,137.00,276.00
100281,289.00,522.00,137.00,276.00
101283,289.00,522.00,137.00,276.00
102286,289.00,522.00,137.00,276.00
103288,288.00,522.00,137.00,276.00
104291,288.00,523.00,138.00,276.00
105293,288.00,523.00,138.00,276.00
106296,288.00,523.00,138.00,276.00
107298,288.00,523.00,137.00,276.00
108301,288.00,524.00,137.00,276.00
109303,288.00,524.00,137.00,276.00
110306,288.00,524.00,137.00,276.00
111308,288.00,524.00,137.00,276.00
112311,288.00,524.00,137.00,276.00
113313,287.00,525.00,137.00,276.00
114316,287.00,525.00,136.00,276.00
115318,286.00,525.00,136.00,276.00
116321,286.00,525.00,136.00,276.00
117323,286.00,525.00,137.00,276.00
118326,286.00,526.00,137.00,276.00
119328,286.00,526.00,137.00,275.00
120331,286.00,526.00,137.00,276.00
121333,286.00,526.00,137.00,275.00
122336,286.00,526.00,137.00,275.00
123338,286.00,526.00,137.00,275.00
124341,286.00,526.00,137.00,275.00
125343,286.00,527.00,137.00,275.00
126346,286.00,527.00,138.00,275.00
127348,286.00,527.00,138.00,275.00
128351,286.00,527.00,138.00,275.00
129353,285.00,527.00,138.00,275.00
130356,285.00,527.00,138.00,275.00
131358,285.00,527.00,138.00,275.00
132361,285.00,527.00,138.00,275.00
133363,285.00,527.00,138.00,275.00
134366,285.00,528.00,138.00,275.00
135368,285.00,528.00,138.00,275.00
136371,285.00,528.00,138.00,275.00
137373,285.00,528.00,138.00,275.00
138376,285.00,528.00,139.00,275.00
139378,285.00,528.00,139.00,275.00
140381,285.00,528.00,139.00,275.00
141382,285.00,528.00,139.00,275.00
142385,285.00,528.00,139.00,275.00
143387,285.00,528.00,139.00,275.00
144390,285.00,529.00,139.00,275.00
145392,286.00,529.00,139.00,275.00
146395,286.00,529.00,139.00,275.00
147397,286.00,529.00,140.00,275.00
148400,286.00,529.00,140.00,275.00
149402,286.00,529.00,140.00,275.00
150405,286.00,529.00,140.00,275.00
151407,286.00,529.00,140.00,275.00
152410,286.00,529.00,140.00,275.00
153412,286.00,530.00,140.00,275.00
154415,286.00,529.00,140.00,275.00
155417,286.00,529.00,140.00,275.00
156420,286.00,530.00,141.00,275.00
157422,286.00,530.00,141.00,275.00
158425,286.00,530.00,141.00,274.00
159427,286.00,530.00,141.00,275.00
160430,286.00,530.00,141.00,275.00
161432,286.00,530.00,141.00,274.00
162435,286.00,530.00,141.00,274.00
163437,286.00,530.00,141.00,274.00
164440,286.00,530.00,141.00,274.00
165442,286.00,530.00,141.00,274.00
166445,286.00,530.00,142.00,274.00
167447,286.00,530.00,142.00,274.00
168450,286.00,530.00,142.00,274.00
169452,286.00,531.00,142.00,274.00
170455,286.00,531.00,142.00,274.00
171457,286.00,531.00,142.00,274.00
172460,286.00,531.00,142.00,274.00
173462,286.00,531.00,142.00,274.00
174465,286.00,531.00,143.00,274.00
175467,286.00,531.00,143.00,274.00
176470,286.00,531.00,143.00,274.00
177472,286.00,531.00,143.00,274.00
178475,286.00,531.00,143.00,274.00
179477,286.00,531.00,143.00,274.00
180480,286.00,531.00,143.00,274.00
Measurement complete.
