 MQ Gas Sensor Data Logger
Press the reset button to start measurements.
153406,183.00,321.00,97.00,162.00
154408,183.00,321.00,97.00,162.00
155411,183.00,320.00,97.00,162.00
156413,183.00,320.00,97.00,162.00
157416,183.00,320.00,97.00,162.00
158418,183.00,320.00,97.00,161.00
159421,183.00,320.00,97.00,162.00
160423,183.00,320.00,97.00,162.00
161426,183.00,321.00,97.00,162.00
162427,183.00,322.00,97.00,162.00
163430,183.00,323.00,97.00,162.00
164432,183.00,324.00,97.00,162.00
165435,183.00,325.00,97.00,162.00
166437,184.00,325.00,97.00,162.00
167440,184.00,326.00,97.00,162.00
168442,184.00,326.00,97.00,162.00
169445,184.00,326.00,97.00,162.00
170447,184.00,326.00,97.00,162.00
171450,183.00,326.00,97.00,162.00
172452,183.00,325.00,97.00,162.00
173455,183.00,324.00,97.00,162.00
174457,183.00,324.00,97.00,162.00
175459,182.00,325.00,98.00,162.00
176461,182.00,323.00,98.00,162.00
177464,182.00,322.00,99.00,162.00
178466,182.00,322.00,99.00,162.00
179469,182.00,323.00,99.00,162.00
180471,182.00,323.00,99.00,162.00
Measurement complete.
