   MQ Gas Sensor Data Logger
Press the reset button to start measurements.
80233,333.00,599.00,254.00,470.00
81235,333.00,597.00,254.00,470.00
82238,333.00,596.00,254.00,470.00
83240,335.00,595.00,254.00,469.00
84243,338.00,595.00,254.00,469.00
85245,338.00,596.00,254.00,469.00
86247,337.00,596.00,254.00,469.00
87249,336.00,596.00,255.00,469.00
88252,334.00,596.00,255.00,469.00
89254,335.00,596.00,255.00,469.00
90257,335.00,597.00,255.00,469.00
91259,333.00,596.00,256.00,469.00
92262,332.00,595.00,256.00,469.00
93264,331.00,595.00,256.00,469.00
94267,331.00,597.00,256.00,469.00
95269,331.00,598.00,256.00,469.00
96272,330.00,598.00,256.00,469.00
97274,330.00,600.00,256.00,469.00
98277,331.00,600.00,256.00,469.00
99279,330.00,600.00,256.00,470.00
100282,330.00,600.00,256.00,470.00
101284,329.00,600.00,256.00,470.00
102287,329.00,600.00,256.00,470.00
103288,331.00,601.00,256.00,470.00
104291,330.00,601.00,256.00,470.00
105293,330.00,600.00,257.00,470.00
106296,330.00,600.00,257.00,470.00
107298,330.00,599.00,257.00,470.00
108301,329.00,598.00,258.00,470.00
109303,328.00,596.00,258.00,470.00
110306,328.00,595.00,257.00,470.00
111308,329.00,594.00,257.00,469.00
112311,329.00,593.00,258.00,469.00
113313,329.00,591.00,257.00,469.00
114316,329.00,591.00,257.00,469.00
115318,329.00,591.00,258.00,469.00
116321,328.00,591.00,258.00,469.00
117323,328.00,590.00,258.00,469.00
118326,329.00,589.00,258.00,469.00
119328,329.00,589.00,258.00,469.00
120331,328.00,588.00,259.00,469.00
121333,327.00,586.00,259.00,469.00
122336,326.00,585.00,259.00,469.00
123338,325.00,584.00,259.00,469.00
124341,325.00,583.00,259.00,469.00
125343,325.00,581.00,259.00,468.00
126346,325.00,580.00,258.00,468.00
127348,325.00,580.00,258.00,467.00
128351,326.00,580.00,259.00,468.00
129353,326.00,580.00,259.00,468.00
130356,327.00,581.00,259.00,468.00
131358,327.00,582.00,260.00,469.00
132361,326.00,582.00,260.00,469.00
133363,325.00,582.00,260.00,469.00
134366,326.00,582.00,260.00,469.00
135368,326.00,583.00,261.00,469.00
136371,325.00,584.00,261.00,469.00
137373,325.00,584.00,261.00,469.00
138376,324.00,583.00,260.00,470.00
139378,324.00,583.00,260.00,470.00
140381,324.00,584.00,260.00,470.00
141383,324.00,584.00,260.00,470.00
142386,323.00,583.00,261.00,470.00
143388,323.00,584.00,261.00,469.00
144391,322.00,584.00,261.00,469.00
145393,321.00,582.00,260.00,470.00
146395,321.00,580.00,261.00,469.00
147397,321.00,579.00,261.00,470.00
148400,320.00,579.00,261.00,470.00
149402,320.00,578.00,261.00,470.00
150405,320.00,577.00,261.00,470.00
151407,321.00,577.00,261.00,470.00
152410,320.00,575.00,261.00,470.00
153412,321.00,574.00,262.00,470.00
154415,321.00,573.00,262.00,470.00
155417,321.00,572.00,262.00,470.00
156420,320.00,572.00,262.00,470.00
157422,320.00,573.00,262.00,470.00
158425,320.00,574.00,262.00,470.00
159427,319.00,573.00,263.00,470.00
160430,319.00,573.00,263.00,470.00
161432,320.00,572.00,263.00,470.00
162435,320.00,570.00,263.00,470.00
163437,320.00,568.00,263.00,470.00
164440,321.00,567.00,263.00,470.00
165442,321.00,567.00,263.00,471.00
166445,321.00,567.00,263.00,471.00
167447,321.00,567.00,263.00,471.00
168450,322.00,568.00,263.00,471.00
169452,323.00,569.00,263.00,471.00
170455,323.00,569.00,264.00,471.00
171457,323.00,569.00,263.00,471.00
172460,323.00,568.00,263.00,471.00
173462,323.00,569.00,263.00,472.00
174465,323.00,570.00,263.00,471.00
175467,324.00,571.00,263.00,472.00
176470,326.00,571.00,263.00,471.00
177472,325.00,571.00,263.00,471.00
178475,324.00,570.00,263.00,471.00
179477,324.00,569.00,264.00,471.00
180480,323.00,567.00,264.00,471.00
Measurement complete.
